07-11-2018	12:35:00	-1.1
07-11-2018	12:36:00	-0.98
07-11-2018	12:37:00	-1.82
07-11-2018	12:38:00	-1.99
07-11-2018	12:39:00	-2.35
07-11-2018	12:40:00	-2.61
07-11-2018	12:41:00	-2.63
07-11-2018	12:42:00	-2.62
07-11-2018	12:43:00	-2.72
07-11-2018	12:44:00	-2.81
07-11-2018	12:45:00	-2.75
07-11-2018	12:46:00	-2.72
07-11-2018	12:47:00	-2.41
07-11-2018	12:48:00	-2.37
07-11-2018	12:49:00	-2.33
07-11-2018	12:50:00	-2.29
07-11-2018	12:51:00	-2.26
07-11-2018	12:52:00	-2.3
07-11-2018	12:53:00	-2.57
07-11-2018	12:54:00	-2.62
07-11-2018	12:55:00	-2.59
07-11-2018	12:56:00	-2.61
07-11-2018	12:57:00	-2.64
07-11-2018	12:58:00	-2.66
07-11-2018	12:59:00	-2.67
07-11-2018	13:00:00	-2.6
07-11-2018	13:01:00	-2.64
07-11-2018	13:02:00	-2.66
07-11-2018	13:03:00	-2.82
07-11-2018	13:04:00	-2.85
07-11-2018	13:05:00	-2.72
07-11-2018	13:06:00	-2.33
07-11-2018	13:07:00	-2.5
07-11-2018	13:08:00	-2.85
07-11-2018	13:09:00	-2.7
07-11-2018	13:10:00	-2.65
07-11-2018	13:11:00	-2.64
07-11-2018	13:12:00	-2.59
07-11-2018	13:13:00	-2.65
07-11-2018	13:14:00	-2.48
07-11-2018	13:15:00	-3.05
07-11-2018	13:16:00	-2.93
07-11-2018	13:17:00	-3.19
07-11-2018	13:18:00	-3.27
07-11-2018	13:19:00	-3.37
07-11-2018	13:20:00	-3.39
07-11-2018	13:21:00	-3.33
07-11-2018	13:22:00	-3.35
07-11-2018	13:23:00	-3.36
07-11-2018	13:24:00	-3.39
07-11-2018	13:25:00	-3.42
07-11-2018	13:26:00	-3.4
07-11-2018	13:27:00	-3.4
07-11-2018	13:28:00	-3.41
07-11-2018	13:29:00	-2.99
07-11-2018	13:30:00	-3.53
07-11-2018	13:31:00	-3.68
07-11-2018	13:32:00	-3.59
07-11-2018	13:33:00	-3.58
07-11-2018	13:34:00	-3.55
07-11-2018	13:35:00	-3.5
07-11-2018	13:36:00	-3.38
07-11-2018	13:37:00	-3.31
07-11-2018	13:38:00	-3.51
07-11-2018	13:39:00	-3.48
07-11-2018	13:40:00	-3.37
07-11-2018	13:41:00	-3.23
07-11-2018	13:42:00	-3.25
07-11-2018	13:43:00	-3.27
07-11-2018	13:44:00	-3.24
07-11-2018	13:45:00	-3.25
07-11-2018	13:46:00	-3.25
07-11-2018	13:47:00	-3.03
07-11-2018	13:48:00	-2.95
07-11-2018	13:49:00	-2.93
07-11-2018	13:50:00	-2.77
07-11-2018	13:51:00	-2.53
07-11-2018	13:52:00	-2.8
07-11-2018	13:53:00	-2.85
07-11-2018	13:54:00	-3.14
07-11-2018	13:55:00	-3.17
07-11-2018	13:56:00	-3.17
07-11-2018	13:57:00	-3.11
07-11-2018	13:58:00	-1.47
07-11-2018	13:59:00	0.01
07-11-2018	14:00:00	0.45
07-11-2018	14:01:00	-0.25
07-11-2018	14:02:00	-0.63
07-11-2018	14:03:00	-2.61
07-11-2018	14:04:00	-2.73
07-11-2018	14:05:00	-3.72
07-11-2018	14:06:00	-3.14
07-11-2018	14:07:00	-3.11
07-11-2018	14:08:00	-2.54
07-11-2018	14:09:00	-2.63
07-11-2018	14:10:00	-2.64
07-11-2018	14:11:00	-2.25
07-11-2018	14:12:00	-1.87
07-11-2018	14:13:00	-2.38
07-11-2018	14:14:00	-2.98
07-11-2018	14:15:00	-2.99
07-11-2018	14:16:00	-2.43
07-11-2018	14:17:00	-2.19
07-11-2018	14:18:00	-2.52
07-11-2018	14:19:00	-3.09
07-11-2018	14:20:00	-2.76
07-11-2018	14:21:00	-2.65
07-11-2018	14:22:00	-3.23
07-11-2018	14:23:00	-2.52
07-11-2018	14:24:00	-1.48
07-11-2018	14:25:00	-1.41
07-11-2018	14:26:00	-0.04
07-11-2018	14:27:00	-1.2
07-11-2018	14:28:00	-2.43
07-11-2018	14:29:00	-2.04
07-11-2018	14:30:00	-1.76
07-11-2018	14:31:00	-1.38
07-11-2018	14:32:00	-1.56
07-11-2018	14:33:00	-1.62
07-11-2018	14:34:00	-1.63
07-11-2018	14:35:00	-1.67
07-11-2018	14:36:00	-1.36
07-11-2018	14:37:00	-1.22
07-11-2018	14:38:00	-1.21
07-11-2018	14:39:00	-1.14
07-11-2018	14:40:00	-1.13
07-11-2018	14:41:00	-0.88
07-11-2018	14:42:00	-0.78
07-11-2018	14:43:00	-1.04
07-11-2018	14:44:00	-1.06
07-11-2018	14:45:00	-0.54
07-11-2018	14:46:00	-0.65
07-11-2018	14:47:00	0.51
07-11-2018	14:48:00	-0.62
07-11-2018	14:49:00	-0.36
07-11-2018	14:50:00	0.22
07-11-2018	14:51:00	0.49
07-11-2018	14:52:00	0.27
07-11-2018	14:53:00	0.95
07-11-2018	14:54:00	1.27
07-11-2018	14:55:00	1.51
07-11-2018	14:56:00	1.53
07-11-2018	14:57:00	1.47
07-11-2018	14:58:00	1.34
07-11-2018	14:59:00	1.23
07-11-2018	15:00:00	1.33
07-11-2018	15:01:00	2.07
07-11-2018	15:02:00	1.18
07-11-2018	15:03:00	1.04
07-11-2018	15:04:00	0.84
07-11-2018	15:05:00	1.18
07-11-2018	15:06:00	1.07
07-11-2018	15:07:00	1.03
07-11-2018	15:08:00	1.34
07-11-2018	15:09:00	1.27
07-11-2018	15:10:00	1.84
07-11-2018	15:11:00	2.15
07-11-2018	15:12:00	2.19
07-11-2018	15:13:00	1.36
07-11-2018	15:14:00	1.17
07-11-2018	15:15:00	1.28
07-11-2018	15:16:00	2.21
07-11-2018	15:17:00	2.55
07-11-2018	15:18:00	2.54
07-11-2018	15:19:00	2.36
07-11-2018	15:20:00	1.71
07-11-2018	15:21:00	0.92
07-11-2018	15:22:00	1.92
07-11-2018	15:23:00	2.66
07-11-2018	15:24:00	2.91
07-11-2018	15:25:00	3.8
07-11-2018	15:26:00	4.14
07-11-2018	15:27:00	4.08
07-11-2018	15:28:00	4.23
07-11-2018	15:29:00	3.63
07-11-2018	15:30:00	4.02
07-11-2018	15:31:00	3.8
07-11-2018	15:32:00	3.4
07-11-2018	15:33:00	3.22
07-11-2018	15:34:00	2.85
07-11-2018	15:35:00	2.52
07-11-2018	15:36:00	2.74
07-11-2018	15:37:00	3
07-11-2018	15:38:00	2.95
07-11-2018	15:39:00	2.2
07-11-2018	15:40:00	2.52
07-11-2018	15:41:00	2.74
07-11-2018	15:42:00	3.07
07-11-2018	15:43:00	2.79
07-11-2018	15:44:00	2.57
07-11-2018	15:45:00	3.15
07-11-2018	15:46:00	2.97
07-11-2018	15:47:00	2.83
07-11-2018	15:48:00	2.31
07-11-2018	15:49:00	1.69
07-11-2018	15:50:00	3.08
07-11-2018	15:51:00	2.83
07-11-2018	15:52:00	1.45
07-11-2018	15:53:00	0.88
07-11-2018	15:54:00	0.21
07-11-2018	15:55:00	-0.34
07-11-2018	15:56:00	-0.72
07-11-2018	15:57:00	-0.93
07-11-2018	15:58:00	-0.8
07-11-2018	15:59:00	-0.84
07-11-2018	16:00:00	-0.82
07-11-2018	16:01:00	-0.84
07-11-2018	16:02:00	-0.32
07-11-2018	16:03:00	-0.33
07-11-2018	16:04:00	-0.32
07-11-2018	16:05:00	-0.31
07-11-2018	16:06:00	-0.07
07-11-2018	16:07:00	-0.64
07-11-2018	16:08:00	-0.59
07-11-2018	16:09:00	-0.72
07-11-2018	16:10:00	-0.55
07-11-2018	16:11:00	-0.34
07-11-2018	16:12:00	-0.78
07-11-2018	16:13:00	-0.68
07-11-2018	16:14:00	-0.74
07-11-2018	16:15:00	-0.01
07-11-2018	16:16:00	0.22
07-11-2018	16:17:00	0.09
07-11-2018	16:18:00	-0.09
07-11-2018	16:19:00	-0.19
07-11-2018	16:20:00	-0.24
07-11-2018	16:21:00	-0.26
07-11-2018	16:22:00	-0.38
07-11-2018	16:23:00	-0.27
07-11-2018	16:24:00	-0.3
07-11-2018	16:25:00	-0.12
07-11-2018	16:26:00	-0.27
07-11-2018	16:27:00	-0.44
07-11-2018	16:28:00	-0.21
07-11-2018	16:29:00	-0.55
07-11-2018	16:30:00	-0.59
07-11-2018	16:31:00	-1.07
07-11-2018	16:32:00	-0.59
07-11-2018	16:33:00	-0.01
07-11-2018	16:34:00	-0.26
07-11-2018	16:35:00	0.12
07-11-2018	16:36:00	0.31
07-11-2018	16:37:00	0.28
07-11-2018	16:38:00	0.06
07-11-2018	16:39:00	0.37
07-11-2018	16:40:00	0.84
07-11-2018	16:41:00	0.54
07-11-2018	16:42:00	0.54
07-11-2018	16:43:00	1.24
07-11-2018	16:44:00	1.35
07-11-2018	16:45:00	1.46
07-11-2018	16:46:00	1.49
07-11-2018	16:47:00	1.91
07-11-2018	16:48:00	1.75
07-11-2018	16:49:00	1.97
07-11-2018	16:50:00	1.88
07-11-2018	16:51:00	1.86
07-11-2018	16:52:00	1.89
07-11-2018	16:53:00	1.84
07-11-2018	16:54:00	1.85
07-11-2018	16:55:00	2.03
07-11-2018	16:56:00	2.16
07-11-2018	16:57:00	2.19
07-11-2018	16:58:00	2.09
07-11-2018	16:59:00	2.14
