13-07-2018	04:52:00	-1.34
13-07-2018	04:53:00	-1.11
13-07-2018	04:54:00	-1.24
13-07-2018	04:55:00	-0.48
13-07-2018	04:56:00	-1.23
13-07-2018	04:57:00	-0.82
13-07-2018	04:58:00	-0.04
13-07-2018	04:59:00	-0.23
13-07-2018	05:00:00	-0.2
13-07-2018	05:01:00	-1.41
13-07-2018	05:02:00	-1.34
13-07-2018	05:03:00	-0.7
13-07-2018	05:04:00	-0.8
13-07-2018	05:05:00	-1.15
13-07-2018	05:06:00	-1
13-07-2018	05:07:00	-0.59
13-07-2018	05:08:00	0.68
13-07-2018	05:09:00	-0.33
13-07-2018	05:10:00	0.21
13-07-2018	05:11:00	-0.06
13-07-2018	05:12:00	-0.16
13-07-2018	05:13:00	0.02
13-07-2018	05:14:00	-0.25
13-07-2018	05:15:00	0.03
13-07-2018	05:16:00	0.4
13-07-2018	05:17:00	1.76
13-07-2018	05:18:00	2.27
13-07-2018	05:19:00	2.08
13-07-2018	05:20:00	2.03
13-07-2018	05:21:00	0.71
13-07-2018	05:22:00	2.07
13-07-2018	05:23:00	2.27
13-07-2018	05:24:00	2.35
13-07-2018	05:25:00	2.15
13-07-2018	05:26:00	2.17
13-07-2018	05:27:00	2.17
13-07-2018	05:28:00	1.73
13-07-2018	05:29:00	1.7
13-07-2018	05:30:00	1.81
13-07-2018	05:31:00	1.92
13-07-2018	05:32:00	1.82
13-07-2018	05:33:00	1.68
13-07-2018	05:34:00	1.56
13-07-2018	05:35:00	1.44
13-07-2018	05:36:00	1.38
13-07-2018	05:37:00	1.32
13-07-2018	05:38:00	0.83
13-07-2018	05:39:00	0.67
13-07-2018	05:40:00	0.46
13-07-2018	05:41:00	0.87
13-07-2018	05:42:00	0.76
13-07-2018	05:43:00	1.11
13-07-2018	05:44:00	1.41
13-07-2018	05:45:00	1.35
13-07-2018	05:46:00	1.31
13-07-2018	05:47:00	0.85
13-07-2018	05:48:00	1.53
13-07-2018	05:49:00	1.91
13-07-2018	05:50:00	1.26
13-07-2018	05:51:00	0.73
13-07-2018	05:52:00	0.68
13-07-2018	05:53:00	0.78
13-07-2018	05:54:00	0.93
13-07-2018	05:55:00	0.73
13-07-2018	05:56:00	0.66
13-07-2018	05:57:00	0.74
13-07-2018	05:58:00	0.65
13-07-2018	05:59:00	0.77
13-07-2018	06:00:00	0.7
