18-12-2017	10:23:00	-5.09
18-12-2017	10:24:00	-5
18-12-2017	10:25:00	-4.38
18-12-2017	10:26:00	-3.99
18-12-2017	10:27:00	-3.21
18-12-2017	10:28:00	-4.89
18-12-2017	10:29:00	-5.46
18-12-2017	10:30:00	-5.04
18-12-2017	10:31:00	-4.9
18-12-2017	10:32:00	-4.98
18-12-2017	10:33:00	-3.69
18-12-2017	10:34:00	-3.76
18-12-2017	10:35:00	-3.65
18-12-2017	10:36:00	-2.61
18-12-2017	10:37:00	-1.18
18-12-2017	10:38:00	-0.8
18-12-2017	10:39:00	-0.64
18-12-2017	10:40:00	-2.24
18-12-2017	10:41:00	-1.93
18-12-2017	10:42:00	-3.31
18-12-2017	10:43:00	-4.69
18-12-2017	10:44:00	-4.41
18-12-2017	10:45:00	-4.31
18-12-2017	10:46:00	-3.75
18-12-2017	10:47:00	-2.77
18-12-2017	10:48:00	-2.56
18-12-2017	10:49:00	-2.3
18-12-2017	10:50:00	-0.4
18-12-2017	10:51:00	0.22
18-12-2017	10:52:00	0.85
18-12-2017	10:53:00	1.21
18-12-2017	10:54:00	1.02
18-12-2017	10:55:00	1.88
18-12-2017	10:56:00	2.11
18-12-2017	10:57:00	1
18-12-2017	10:58:00	-0.52
18-12-2017	10:59:00	-0.75
18-12-2017	11:00:00	0.63
18-12-2017	11:01:00	-1.39
18-12-2017	11:02:00	-0.33
18-12-2017	11:03:00	1.04
18-12-2017	11:04:00	-0.12
18-12-2017	11:05:00	1.11
18-12-2017	11:06:00	1.55
18-12-2017	11:07:00	0.65
18-12-2017	11:08:00	-0.18
18-12-2017	11:09:00	-0.29
18-12-2017	11:10:00	-1.24
18-12-2017	11:11:00	-1.4
18-12-2017	11:12:00	-1.94
18-12-2017	11:13:00	-1.84
18-12-2017	11:14:00	1.88
18-12-2017	11:15:00	1.94
18-12-2017	11:16:00	1.86
18-12-2017	11:17:00	1.29
18-12-2017	11:18:00	0.55
18-12-2017	11:19:00	1.25
18-12-2017	11:20:00	1.17
18-12-2017	11:21:00	-0.18
18-12-2017	11:22:00	-0.32
18-12-2017	11:23:00	-1.71
18-12-2017	11:24:00	-2.08
18-12-2017	11:25:00	-1.8
18-12-2017	11:26:00	-1.33
18-12-2017	11:27:00	-1.2
18-12-2017	11:28:00	0.33
18-12-2017	11:29:00	0.2
18-12-2017	11:30:00	0.56
18-12-2017	11:31:00	0.57
18-12-2017	11:32:00	-0.02
18-12-2017	11:33:00	-1.41
18-12-2017	11:34:00	-0.15
18-12-2017	11:35:00	-0.98
18-12-2017	11:36:00	-1.23
18-12-2017	11:37:00	-1.14
18-12-2017	11:38:00	-1.07
18-12-2017	11:39:00	-0.86
18-12-2017	11:40:00	-0.41
18-12-2017	11:41:00	-2.27
18-12-2017	11:42:00	-2.34
18-12-2017	11:43:00	-2.48
18-12-2017	11:44:00	-2.53
18-12-2017	11:45:00	-2.38
18-12-2017	11:46:00	-2.39
18-12-2017	11:47:00	-2.41
18-12-2017	11:48:00	-2.41
18-12-2017	11:49:00	-2.29
18-12-2017	11:50:00	-2.35
18-12-2017	11:51:00	-2.35
18-12-2017	11:52:00	-2.26
18-12-2017	11:53:00	-2.26
18-12-2017	11:54:00	-2.26
18-12-2017	11:55:00	-2.24
18-12-2017	11:56:00	-2.22
18-12-2017	11:57:00	-2.18
18-12-2017	11:58:00	-2.13
18-12-2017	11:59:00	-2.13
18-12-2017	12:00:00	-2.13
