30-03-2014	21:07:00	9999.99
30-03-2014	21:08:00	1.27
30-03-2014	21:09:00	1.44
30-03-2014	21:10:00	1.39
30-03-2014	21:11:00	1.39
30-03-2014	21:12:00	1.47
30-03-2014	21:13:00	1.38
30-03-2014	21:14:00	1.39
30-03-2014	21:15:00	1.65
30-03-2014	21:16:00	1.59
30-03-2014	21:17:00	1.58
30-03-2014	21:18:00	1.74
30-03-2014	21:19:00	1.65
30-03-2014	21:20:00	1.56
30-03-2014	21:21:00	1.58
30-03-2014	21:22:00	1.34
30-03-2014	21:23:00	1.26
30-03-2014	21:24:00	1.32
30-03-2014	21:25:00	1.2
30-03-2014	21:26:00	1.03
30-03-2014	21:27:00	0.85
30-03-2014	21:28:00	9999.99
30-03-2014	21:29:00	1.55
30-03-2014	21:30:00	0.46
30-03-2014	21:31:00	-1.54
30-03-2014	21:32:00	-1.45
30-03-2014	21:33:00	-1.77
30-03-2014	21:34:00	-2.06
30-03-2014	21:35:00	-1.83
30-03-2014	21:36:00	-0.2
30-03-2014	21:37:00	0.72
30-03-2014	21:38:00	0.43
30-03-2014	21:39:00	0.05
30-03-2014	21:40:00	1.41
30-03-2014	21:41:00	1.55
30-03-2014	21:42:00	1.79
30-03-2014	21:43:00	1.06
30-03-2014	21:44:00	1.09
30-03-2014	21:45:00	0.77
30-03-2014	21:46:00	0.63
30-03-2014	21:47:00	0.39
30-03-2014	21:48:00	0.13
30-03-2014	21:49:00	-0.63
30-03-2014	21:50:00	-1.18
30-03-2014	21:51:00	-1.11
30-03-2014	21:52:00	-1.04
30-03-2014	21:53:00	-1.11
30-03-2014	21:54:00	-0.91
30-03-2014	21:55:00	-0.81
30-03-2014	21:56:00	-0.56
30-03-2014	21:57:00	-0.46
30-03-2014	21:58:00	-0.41
30-03-2014	21:59:00	-0.47
30-03-2014	22:00:00	9999.99
30-03-2014	22:01:00	9999.99
30-03-2014	22:02:00	-0.53
30-03-2014	22:03:00	-0.51
30-03-2014	22:04:00	-0.53
30-03-2014	22:05:00	-0.36
30-03-2014	22:06:00	-0.36
30-03-2014	22:07:00	-0.5
30-03-2014	22:08:00	-0.42
30-03-2014	22:09:00	-0.42
30-03-2014	22:10:00	-0.64
30-03-2014	22:11:00	-0.68
30-03-2014	22:12:00	-0.48
30-03-2014	22:13:00	-0.67
30-03-2014	22:14:00	-0.42
30-03-2014	22:15:00	-0.49
30-03-2014	22:16:00	-0.57
30-03-2014	22:17:00	-0.58
30-03-2014	22:18:00	-0.37
30-03-2014	22:19:00	-0.34
30-03-2014	22:20:00	9999.99
30-03-2014	22:21:00	9999.99
30-03-2014	22:22:00	-0.52
30-03-2014	22:23:00	-0.54
30-03-2014	22:24:00	-0.54
30-03-2014	22:25:00	-0.36
30-03-2014	22:26:00	-0.43
30-03-2014	22:27:00	-0.09
30-03-2014	22:28:00	0.25
30-03-2014	22:29:00	0.2
30-03-2014	22:30:00	1.16
30-03-2014	22:31:00	1.2
30-03-2014	22:32:00	1.1
30-03-2014	22:33:00	0.97
30-03-2014	22:34:00	1.32
30-03-2014	22:35:00	1.32
30-03-2014	22:36:00	1.3
30-03-2014	22:37:00	1.2
30-03-2014	22:38:00	1.09
30-03-2014	22:39:00	1.65
30-03-2014	22:40:00	2.04
30-03-2014	22:41:00	2.05
30-03-2014	22:42:00	1.91
30-03-2014	22:43:00	2.22
30-03-2014	22:44:00	2.37
30-03-2014	22:45:00	2.4
30-03-2014	22:46:00	2.1
30-03-2014	22:47:00	2.37
30-03-2014	22:48:00	2.32
30-03-2014	22:49:00	2.01
30-03-2014	22:50:00	1.72
30-03-2014	22:51:00	1.93
30-03-2014	22:52:00	2.02
30-03-2014	22:53:00	1.86
30-03-2014	22:54:00	1.85
30-03-2014	22:55:00	1.92
30-03-2014	22:56:00	1.78
30-03-2014	22:57:00	1.52
30-03-2014	22:58:00	1.63
30-03-2014	22:59:00	1.66
30-03-2014	23:00:00	1.94
30-03-2014	23:01:00	1.69
30-03-2014	23:02:00	1.49
30-03-2014	23:03:00	1.46
30-03-2014	23:04:00	1.09
30-03-2014	23:05:00	0.59
